Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2020-01-03,71.69662475585938,330.7919006347656,67.51795196533203,121.21833801269531,117.46556854248047,150.26376342773438,19.08149528503418,29.534000396728516,36.03823471069336,52.877845764160156,3234.85009765625
2020-01-06,72.26795196533203,331.7660827636719,69.31758880615234,121.06714630126953,117.37216186523438,150.6521453857422,19.10103988647461,30.1026668548584,35.96487045288086,53.283851623535156,3246.280029296875
2020-01-07,71.92804718017578,335.28515625,69.18370056152344,121.80644226074219,115.37679290771484,149.278564453125,19.17431640625,31.270666122436523,35.631656646728516,52.8477668762207,3237.179931640625
2020-01-08,73.08511352539062,329.41009521484375,69.67613220214844,121.78968048095703,116.27684783935547,151.65634155273438,19.232934951782227,32.80933380126953,35.5093879699707,52.050811767578125,3253.050048828125
2020-01-09,74.63748168945312,334.3507080078125,70.40758514404297,122.15093994140625,116.70134735107422,153.5509490966797,19.291845321655273,32.089332580566406,35.876216888427734,52.449302673339844,3274.699951171875
2020-01-10,74.80620574951172,327.96868896484375,70.86231231689453,121.87367248535156,115.53810119628906,152.8404541015625,19.177486419677734,31.876667022705078,35.57664489746094,51.98314666748047,3265.35009765625
2020-01-13,76.4044418334961,328.26690673828125,71.41129302978516,122.41139221191406,116.4975814819336,154.67828369140625,18.94379997253418,34.990665435791016,35.423789978027344,52.479373931884766,3288.1298828125
2020-01-14,75.3727035522461,330.3843078613281,70.94316101074219,123.10034942626953,117.85614776611328,153.5888671875,18.938823699951172,35.861331939697266,35.515499114990234,52.028255462646484,3283.14990234375
2020-01-15,75.0497055053711,327.8493957519531,71.37013244628906,123.51197814941406,116.09003448486328,154.58355712890625,18.82944107055664,34.56666564941406,35.24037551879883,51.945552825927734,3289.2900390625
2020-01-16,75.98981475830078,330.036376953125,71.91364288330078,124.51177978515625,116.54003143310547,157.4159698486328,18.90899085998535,34.232666015625,35.429901123046875,51.74256134033203,3316.81005859375
2020-01-17,76.83110046386719,322.2328186035156,73.36961364746094,125.32676696777344,117.34671020507812,158.29698181152344,19.083017349243164,34.03333282470703,35.142555236816406,51.547061920166016,3329.6201171875
2020-01-21,76.3104019165039,311.5165710449219,73.5049819946289,125.41075897216797,116.19189453125,157.72866821289062,19.152626037597656,36.47999954223633,35.335140228271484,50.81024932861328,3320.7900390625
2020-01-22,76.58281707763672,307.17242431640625,73.58531188964844,124.55377960205078,116.05603790283203,156.97073364257812,19.411176681518555,37.97066879272461,35.49103927612305,50.51702880859375,3321.75
2020-01-23,76.95159149169922,315.9104309082031,73.6259765625,124.78903198242188,115.93717193603516,157.93704223632812,19.207317352294922,38.14666748046875,35.40239334106445,50.20124816894531,3325.5400390625
2020-01-24,76.72985076904297,321.1393127441406,72.70757293701172,124.61258697509766,113.0586929321289,156.3455352783203,19.14268684387207,37.654666900634766,34.962188720703125,49.86292266845703,3295.469970703125
2020-01-27,74.47358703613281,314.72747802734375,70.99968719482422,124.97390747070312,112.10771942138672,153.73094177246094,19.018381118774414,37.201332092285156,35.417686462402344,48.674983978271484,3243.6298828125
2020-01-28,76.58039855957031,314.6877136230469,71.93050384521484,125.60401153564453,114.14553833007812,156.743408203125,19.18246078491211,37.793331146240234,35.64388656616211,48.60732650756836,3276.239990234375
2020-01-29,78.18339538574219,320.1153869628906,72.23796844482422,126.47775268554688,113.97574615478516,159.18746948242188,18.421724319458008,38.732666015625,35.426849365234375,48.201324462890625,3273.39990234375
2020-01-30,78.07011413574219,321.3878173828125,72.11647033691406,126.3265380859375,115.38526153564453,163.67782592773438,18.610671997070312,42.72066879272461,35.63778305053711,48.71258544921875,3283.659912109375
2020-01-31,74.60857391357422,316.3875732421875,71.05176544189453,125.07466125488281,112.38790130615234,161.2621307373047,18.70513343811035,43.371334075927734,34.99887466430664,46.70513153076172,3225.52001953125
2020-02-03,74.4036865234375,314.1310119628906,73.52235412597656,126.16690063476562,113.2455062866211,165.1935272216797,18.376976013183594,52.0,34.9316291809082,45.660064697265625,3248.919921875
2020-02-04,76.86000061035156,316.0595397949219,71.6780776977539,127.36833953857422,114.87579345703125,170.63111877441406,18.71010971069336,59.137332916259766,35.23731994628906,45.088653564453125,3297.590087890625
2020-02-05,77.48677062988281,327.6008605957031,71.70983123779297,129.37632751464844,116.8287353515625,170.42271423339844,18.799602508544922,48.97999954223633,35.70809555053711,47.16376495361328,3334.68994140625
2020-02-06,78.39310455322266,339.4106140136719,73.19355010986328,128.98983764648438,116.84571075439453,173.95619201660156,19.112850189208984,49.930667877197266,35.55523681640625,46.52469253540039,3345.780029296875
2020-02-07,77.32756042480469,334.75830078125,73.34927368164062,127.61196899414062,116.47208404541016,174.20254516601562,19.117820739746094,49.871334075927734,35.59803009033203,46.2164306640625,3327.7099609375
2020-02-10,77.6948013305664,342.6314697265625,74.81465911865234,127.58675384521484,116.95609283447266,178.75912475585938,19.063127517700195,51.41866683959961,35.231197357177734,45.728328704833984,3352.090087890625
2020-02-11,77.22605895996094,342.3829345703125,74.88408660888672,127.6960220336914,117.17687225341797,174.7235565185547,18.978607177734375,51.62533187866211,35.27705383300781,46.16304397583008,3357.75
2020-02-12,79.06000518798828,345.39501953125,75.30907440185547,126.93980407714844,117.17687225341797,174.97935485839844,18.913963317871094,51.15266799926758,35.41462707519531,46.7274055480957,3379.449951171875
2020-02-13,78.49700927734375,342.82000732421875,75.0492172241211,126.0997085571289,117.07498931884766,174.03199768066406,19.0482120513916,53.599998474121094,35.900672912597656,46.46811294555664,3373.93994140625
2020-02-14,78.51632690429688,340.489990234375,75.31402587890625,126.13329315185547,116.7183609008789,175.58560180664062,19.018381118774414,53.33533477783203,36.03823471069336,46.25457000732422,3380.159912109375
2020-02-18,77.07866668701172,338.8800048828125,75.34923553466797,125.3014907836914,115.17298889160156,177.3665771484375,19.023351669311523,57.22666549682617,36.57013702392578,45.667320251464844,3370.2900390625
2020-02-19,78.19499206542969,338.29998779296875,75.6185073852539,125.13351440429688,116.74383544921875,177.8985137939453,19.112850189208984,61.16133117675781,35.97403335571289,46.01814651489258,3386.14990234375
2020-02-20,77.39278411865234,336.2799987792969,75.22773742675781,124.65460968017578,116.74383544921875,175.18177795410156,19.19737434387207,59.96066665649414,35.97709655761719,45.65207290649414,3373.22998046875
2020-02-21,75.6409912109375,330.3800048828125,73.56498718261719,125.96524047851562,115.31729888916016,169.64381408691406,19.16754150390625,60.06666564941406,36.249168395996094,45.0953254699707,3337.75
2020-02-24,72.04801177978516,317.8999938964844,70.41104888916016,123.36951446533203,112.21810913085938,162.3295440673828,18.91893768310547,55.58599853515625,35.558292388916016,42.98280715942383,3225.889892578125
2020-02-25,69.60757446289062,304.1400146484375,68.747802734375,122.30416107177734,107.20835876464844,159.65078735351562,18.57088851928711,53.32733154296875,34.96830749511719,41.335487365722656,3128.2099609375
2020-02-26,70.7118148803711,305.5899963378906,68.9535903930664,121.48400115966797,107.53101348876953,161.64561462402344,18.446582794189453,51.91999816894531,34.78183364868164,40.42793655395508,3116.389892578125
2020-02-27,66.08951568603516,287.760009765625,65.20854949951172,117.6284408569336,103.05621337890625,150.2562255859375,17.76540184020996,45.266666412353516,33.74858856201172,37.995086669921875,2978.760009765625
2020-02-28,66.05083465576172,275.1099853515625,66.4135971069336,113.70525360107422,98.58992004394531,153.8943634033203,17.511823654174805,44.53266525268555,32.91709518432617,39.23058319091797,2954.219970703125
2020-03-02,72.20023345947266,289.2699890136719,68.747802734375,118.389404296875,103.18356323242188,164.1343231201172,18.486364364624023,49.574668884277344,35.423789978027344,41.09143829345703,3090.22998046875
2020-03-03,69.90721130371094,280.6199951171875,66.33771514892578,114.64376831054688,99.31165313720703,156.26910400390625,18.048818588256836,49.70066833496094,34.51588439941406,39.12381362915039,3003.3701171875
2020-03-04,73.14981842041016,283.1199951171875,68.51374053955078,121.31488800048828,101.76555633544922,162.006591796875,18.98357582092285,49.96666717529297,35.695858001708984,39.977970123291016,3130.1201171875
2020-03-05,70.77706146240234,260.3699951171875,65.19913482666016,120.07200622558594,96.77281951904297,157.94097900390625,18.486364364624023,48.30266571044922,35.43601989746094,38.21625518798828,3023.93994140625
2020-03-06,69.83714294433594,262.3299865722656,64.25593566894531,120.08891296386719,91.77157592773438,153.47637939453125,18.411779403686523,46.89866638183594,35.83648681640625,36.37065124511719,2972.3701171875
2020-03-09,64.31355285644531,227.1699981689453,60.291194915771484,115.36248779296875,79.34063720703125,143.0749053955078,17.248306274414062,40.53333282470703,35.81508255004883,31.924419403076172,2746.56005859375
2020-03-10,68.94554138183594,231.00999450683594,63.23585510253906,119.75914764404297,85.50513458251953,152.8590087890625,17.82506561279297,43.02199935913086,36.61906051635742,33.10653305053711,2882.22998046875
2020-03-11,66.55103302001953,189.0800018310547,60.04869842529297,111.43927764892578,81.48039245605469,145.93417358398438,17.163776397705078,42.28200149536133,34.980533599853516,32.01593017578125,2741.3798828125
2020-03-12,59.97880554199219,154.83999633789062,55.12191390991211,106.03640747070312,74.76392364501953,132.09396362304688,15.577667236328125,37.369998931884766,31.807443618774414,28.355228424072266,2480.639892578125
2020-03-13,67.16475677490234,170.1999969482422,60.2158203125,113.54459381103516,88.23078155517578,150.87367248535156,17.138912200927734,36.44133377075195,34.8796501159668,29.072113037109375,2711.02001953125
2020-03-16,58.52421951293945,129.61000061035156,53.21022033691406,107.4906997680664,75.02718353271484,128.6363525390625,15.816332817077637,29.67133331298828,32.6358642578125,26.303709030151367,2386.1298828125
2020-03-17,61.09752655029297,124.13999938964844,55.444740295410156,115.48928833007812,79.61235046386719,139.22781372070312,16.775949478149414,28.68000030517578,36.45703887939453,28.073049545288086,2529.18994140625
2020-03-18,59.601863861083984,101.88999938964844,54.11226272583008,114.111083984375,71.23165130615234,133.36685180664062,16.33342933654785,24.08133316040039,37.47193908691406,25.258880615234375,2398.10009765625
2020-03-19,59.14519119262695,97.70999908447266,55.12786865234375,107.42304229736328,72.42890930175781,135.5612030029297,15.48816967010498,28.50933265686035,36.67668914794922,26.25794792175293,2409.389892578125
2020-03-20,55.39031982421875,95.01000213623047,52.972679138183594,101.369140625,70.90049743652344,130.4696807861328,14.145697593688965,28.50200080871582,34.994075775146484,24.969078063964844,2304.919921875
2020-03-23,54.21360778808594,105.62000274658203,52.274452209472656,93.97087860107422,67.10498809814453,129.1682891845703,13.310379981994629,28.952667236328125,35.089256286621094,23.985261917114258,2237.39990234375
2020-03-24,59.6525993347168,127.68000030517578,56.037349700927734,100.7688217163086,75.08660125732422,140.9091339111328,13.966696739196777,33.66666793823242,35.31953811645508,27.028221130371094,2447.330078125
2020-03-25,59.323997497558594,158.72999572753906,54.62948226928711,100.954833984375,77.888671875,139.56027221679688,14.120841026306152,35.95000076293945,33.59086608886719,28.439117431640625,2475.56005859375
2020-03-26,62.445804595947266,180.5500030517578,57.66936492919922,107.01720428466797,83.31446838378906,148.28990173339844,15.214702606201172,35.21066665649414,33.71982955932617,29.605968475341797,2630.070068359375
2020-03-27,59.86040115356445,162.0,55.057945251464844,104.13397979736328,77.37918090820312,142.20101928710938,14.836821556091309,34.29066848754883,33.64614486694336,28.17982292175293,2541.469970703125
2020-03-30,61.568695068359375,152.27999877929688,56.84566116333008,112.46234893798828,79.3915786743164,152.20355224609375,15.030728340148926,33.47533416748047,35.3686637878418,28.59927749633789,2626.64990234375
2020-03-31,61.443050384521484,149.13999938964844,57.62125778198242,110.87274932861328,76.44517517089844,149.809814453125,14.493742942810059,34.93333435058594,34.88660430908203,28.95772361755371,2584.590087890625
2020-04-01,58.2100944519043,130.6999969482422,54.653289794921875,108.91116333007812,71.63072967529297,144.4903106689453,13.94681453704834,32.104000091552734,35.046268463134766,28.62215232849121,2470.5
2020-04-02,59.18143081665039,123.2699966430664,55.3936767578125,112.58071899414062,74.3054428100586,147.4824981689453,14.299833297729492,30.29800033569336,36.43104934692383,30.810951232910156,2526.89990234375
2020-04-03,58.330909729003906,124.5199966430664,54.18714141845703,113.44315338134766,72.109130859375,146.12416076660156,13.653454780578613,32.000667572021484,36.68589782714844,29.903404235839844,2488.64990234375
2020-04-06,63.419551849365234,148.77000427246094,58.67455291748047,118.1695556640625,76.75053405761719,156.9910888671875,14.63793659210205,34.41600036621094,38.70933151245117,30.864336013793945,2663.679931640625
2020-04-07,62.68500900268555,141.5800018310547,58.643306732177734,116.2417984008789,77.76287841796875,155.3002166748047,14.956151962280273,36.36333465576172,37.45658874511719,31.45157814025879,2659.409912109375
